151.22,0.784
151.22,0.803
151.22,0.8
151.22,0.794
151.22,0.8
151.22,0.803
151.22,0.813
151.22,0.797
151.22,0.787
151.22,0.774
151.23,0.751
151.23,0.803
151.23,0.833
151.23,0.794
151.23,0.777
151.23,0.8
151.23,0.803
151.23,0.797
151.23,0.8
151.24,0.794
151.24,0.826
151.24,0.807
151.24,0.784
151.24,0.813
151.24,0.813
151.24,0.816
151.24,0.807
151.24,0.771
151.24,0.79
151.25,0.797
151.25,0.794
151.25,0.767
151.25,0.793
151.25,0.793
151.25,0.767
151.25,0.774
151.25,0.816
151.25,0.807
151.25,0.807
151.25,0.807
151.26,0.794
151.26,0.813
151.26,0.761
151.26,0.787
151.26,0.751
151.26,0.787
151.26,0.826
151.26,0.804
151.26,0.771
151.26,0.793
151.27,0.793
151.27,0.816
151.27,0.774
151.27,0.761
151.27,0.809
151.27,0.823
151.27,0.807
151.27,0.836
151.27,0.839
151.28,0.856
151.28,0.81
151.28,0.842
151.28,0.846
151.28,0.849
151.28,0.836
151.28,0.823
151.28,0.908
151.28,0.964
151.28,0.961
151.28,0.977
151.29,0.955
151.29,0.984
151.29,1.004
151.29,1.01
151.29,1.043
151.29,1.102
151.29,1.096
151.29,1.132
151.29,1.148
151.29,1.148
151.3,1.165
151.3,1.126
151.3,1.07
151.3,1.027
151.3,1.01
151.3,0.971
151.3,0.87
151.3,0.791
151.3,0.702
151.31,0.662
151.31,0.623
151.31,0.545
151.31,0.563
151.31,0.44
151.31,0.37
151.31,0.311
151.31,0.281
151.31,0.281
151.31,0.287
151.31,0.268
151.32,0.33
151.32,0.32
151.32,0.275
151.32,0.216
151.32,0.209
151.32,0.157
151.32,0.137
151.32,0.081
151.32,0.077
151.32,0.087
151.33,0.126
151.33,0.149
151.33,0.176
151.33,0.199
151.33,0.277
151.33,0.297
151.33,0.34
151.33,0.421
151.33,0.438
151.34,0.432
151.34,0.465
151.34,0.478
151.34,0.488
151.34,0.501
151.34,0.53
151.34,0.553
151.34,0.596
151.34,0.626
151.34,0.632
151.34,0.665
151.35,0.665
151.35,0.669
151.35,0.724
151.35,0.757
151.35,0.774
151.35,0.793
151.35,0.8
151.35,0.816
151.35,0.797
151.35,0.797
151.36,0.823
151.36,0.839
151.36,0.817
151.36,0.852
151.36,0.846
151.36,0.846
151.36,0.849
151.36,0.82
151.36,0.849
151.37,0.905
151.37,0.856
151.37,0.869
151.37,0.905
151.37,0.918
151.37,0.892
151.37,0.873
151.37,0.879
151.37,0.872
151.37,0.879
151.38,0.902
151.38,0.869
151.38,0.892
151.38,0.892
151.38,0.856
151.38,0.879
151.38,0.882
151.38,0.892
151.38,0.892
151.38,0.863
151.38,0.856
151.39,0.888
151.39,0.908
151.39,0.905
151.39,0.882
151.39,0.872
151.39,0.892
151.39,0.847
151.39,0.879
151.39,0.908
151.4,0.886
151.4,0.869
151.4,0.892
151.4,0.879
151.4,0.859
151.4,0.898
151.4,0.902
151.4,0.879
151.4,0.866
151.4,0.889
151.41,0.918
151.41,0.922
151.41,0.905
151.41,0.928
151.41,0.931
151.41,0.987
151.41,0.939
151.41,0.906
151.41,0.918
151.41,0.915
151.41,0.905
151.42,0.882
151.42,0.863
151.42,0.853
151.42,0.895
151.42,0.899
151.42,0.925
151.42,0.902
151.42,0.931
151.42,0.925
151.43,0.941
151.43,0.951
151.43,0.948
151.43,0.958
151.43,0.909
151.43,0.925
151.43,0.938
151.43,0.935
151.43,0.909
151.43,0.925
151.44,0.918
151.44,0.951
151.44,0.919
151.44,0.928
151.44,0.918
151.44,0.931
151.44,0.935
151.44,0.935
151.44,0.928
151.44,0.931
151.44,0.925
151.45,0.909
151.45,0.918
151.45,0.902
151.45,0.928
151.45,0.931
151.45,0.896
151.45,0.918
151.45,0.938
151.45,0.938
151.46,0.935
151.46,0.935
151.46,0.958
151.46,0.954
151.46,0.932
151.46,0.941
151.46,0.912
151.46,0.948
151.46,0.932
151.46,0.948
151.47,0.935
151.47,0.961
151.47,0.951
151.47,0.951
151.47,0.948
151.47,0.954
151.47,0.938
151.47,0.925
151.47,0.915
151.47,0.938
151.47,0.928
151.48,0.931
151.48,0.909
151.48,0.918
151.48,0.938
151.48,0.915
151.48,0.922
151.48,0.944
151.48,0.925
151.48,0.912
151.49,0.944
151.49,0.938
151.49,0.928
151.49,0.944
151.49,0.919
151.49,0.954
151.49,0.958
151.49,0.928
151.49,0.918
151.49,0.905
151.5,0.938
151.5,0.961
151.5,0.948
151.5,0.954
151.5,0.958
151.5,0.984
151.5,0.968
151.5,0.977
151.5,0.974
151.5,0.961
151.5,0.971
151.51,0.955
151.51,0.945
151.51,0.919
151.51,0.928
151.51,0.928
151.51,0.941
151.51,0.919
151.51,0.905
151.51,0.908
151.51,0.918
151.52,0.918
151.52,0.951
151.52,0.958
151.52,0.935
151.52,0.915
151.52,0.925
151.52,0.938
151.52,0.919
151.52,0.883
151.53,0.905
151.53,0.899
151.53,0.866
151.53,0.882
151.53,0.924
151.53,0.941
151.53,0.958
151.53,0.932
151.53,0.902
151.53,0.918
151.53,0.935
151.54,0.886
151.54,0.879
151.54,0.898
151.54,0.882
151.54,0.892
151.54,0.882
151.54,0.879
151.54,0.898
151.54,0.889
151.54,0.866
151.55,0.853
151.55,0.846
151.55,0.882
151.55,0.84
151.55,0.846
151.55,0.872
151.55,0.872
151.55,0.869
151.55,0.898
151.56,0.905
151.56,0.886
151.56,0.908
151.56,0.908
151.56,0.866
151.56,0.905
151.56,0.895
151.56,0.895
151.56,0.895
151.56,0.892
151.56,0.869
151.57,0.902
151.57,0.895
151.57,0.921
151.57,0.925
151.57,0.915
151.57,0.922
151.57,0.899
151.57,0.908
151.57,0.948
151.57,0.938
151.58,0.951
151.58,0.958
151.58,0.945
151.58,0.948
151.58,0.948
151.58,0.967
151.58,0.916
151.58,0.931
151.58,0.961
151.59,0.948
151.59,0.945
151.59,0.954
151.59,0.941
151.59,0.948
151.59,0.98
151.59,0.938
151.59,0.951
151.59,0.961
151.59,0.955
151.59,0.961
151.6,0.958
151.6,0.958
151.6,0.932
151.6,0.941
151.6,0.925
151.6,0.902
151.6,0.918
151.6,0.944
151.6,0.954
151.6,0.948
151.61,0.993
151.61,0.952
151.61,0.915
151.61,0.935
151.61,0.922
151.61,0.899
151.61,0.879
151.61,0.889
151.61,0.879
151.62,0.892
151.62,0.944
151.62,0.909
151.62,0.895
151.62,0.879
151.62,0.895
151.62,0.873
151.62,0.889
151.62,0.889
151.62,0.879
151.63,0.872
151.63,0.931
151.63,0.915
151.63,0.902
151.63,0.925
151.63,0.905
151.63,0.895
151.63,0.899
151.63,0.905
151.63,0.892
151.63,0.85
151.64,0.843
151.64,0.859
151.64,0.836
151.64,0.869
151.64,0.879
151.64,0.885
151.64,0.885
151.64,0.898
151.64,0.879
151.65,0.869
151.65,0.866
151.65,0.862
151.65,0.849
151.65,0.869
151.65,0.866
151.65,0.898
151.65,0.905
151.65,0.908
151.65,0.915
151.66,0.899
151.66,0.892
151.66,0.905
151.66,0.895
151.66,0.899
151.66,0.908
151.66,0.921
151.66,0.899
151.66,0.873
151.66,0.872
151.66,0.866
151.67,0.872
151.67,0.885
151.67,0.908
151.67,0.905
151.67,0.866
151.67,0.872
151.67,0.869
151.67,0.898
151.67,0.889
151.68,0.856
151.68,0.846
151.68,0.875
151.68,0.872
151.68,0.889
151.68,0.908
151.68,0.918
151.68,0.912
151.68,0.912
151.68,0.889
151.69,0.892
151.69,0.908
151.69,0.912
151.69,0.925
151.69,0.909
151.69,0.918
151.69,0.915
151.69,0.918
151.69,0.925
151.69,0.896
151.69,0.892
151.7,0.879
151.7,0.892
151.7,0.902
151.7,0.912
151.7,0.902
151.7,0.915
151.7,0.918
151.7,0.922
151.7,0.928
151.71,0.918
151.71,0.931
151.71,0.938
151.71,0.935
151.71,0.912
151.71,0.902
151.71,0.918
151.71,0.905
151.71,0.941
151.71,0.909
151.72,0.925
151.72,0.931
151.72,0.922
151.72,0.918
151.72,0.951
151.72,0.925
151.72,0.909
151.72,0.908
151.72,0.931
151.72,0.935
151.72,0.879
151.73,0.928
151.73,0.912
151.73,0.905
151.73,0.931
151.73,0.954
151.73,0.974
151.73,0.945
151.73,0.977
151.73,0.961
151.74,0.951
151.74,0.935
151.74,0.925
151.74,0.931
151.74,0.931
151.74,0.915
151.74,0.909
151.74,0.918
151.74,0.918
151.74,0.905
151.75,0.905
151.75,0.905
151.75,0.925
151.75,0.909
151.75,0.934
151.75,0.958
151.75,0.938
151.75,0.945
151.75,0.948
151.75,0.967
151.75,0.964
151.76,0.984
151.76,0.974
151.76,0.951
151.76,0.945
151.76,0.941
151.76,0.945
151.76,0.971
151.76,0.974
151.76,0.99
151.76,1
151.77,1.01
151.77,0.997
151.77,1.026
151.77,1.063
151.77,1.047
151.77,1.02
151.77,1.062
151.77,1.079
151.77,1.099
151.78,1.079
151.78,1.047
151.78,1.056
151.78,1.073
151.78,1.073
151.78,1.053
151.78,1.056
151.78,1.037
151.78,1.046
151.78,1.066
151.78,1.06
151.79,1.05
151.79,1.076
151.79,1.089
151.79,1.083
151.79,1.083
151.79,1.099
151.79,1.066
151.79,1.05
151.79,1.066
151.79,1.063
151.8,1.004
151.8,1.033
151.8,1.043
151.8,1.059
151.8,1.037
151.8,1.043
151.8,1.056
151.8,1.053
151.8,1.079
151.81,1.105
151.81,1.054
151.81,1.043
151.81,1.037
151.81,1.053
151.81,1.037
151.81,1.063
151.81,1.069
151.81,1.069
151.81,1.082
151.81,1.076
151.82,1.06
151.82,1.066
151.82,1.04
151.82,1.004
151.82,1.014
151.82,0.994
151.82,0.991
151.82,0.994
151.82,0.978
151.82,0.977
151.83,0.99
151.83,0.965
151.83,0.935
151.83,0.977
151.83,0.951
151.83,0.967
151.83,0.948
151.83,0.938
151.83,0.932
151.84,0.915
151.84,0.896
151.84,0.892
151.84,0.886
151.84,0.905
151.84,0.902
151.84,0.892
151.84,0.889
151.84,0.872
151.84,0.879
151.84,0.892
151.85,0.905
151.85,0.879
151.85,0.869
151.85,0.879
151.85,0.895
151.85,0.882
151.85,0.889
151.85,0.872
151.85,0.879
151.85,0.882
151.86,0.889
151.86,0.889
151.86,0.882
151.86,0.892
151.86,0.892
151.86,0.882
151.86,0.869
151.86,0.869
151.86,0.879
151.87,0.895
151.87,0.879
151.87,0.889
151.87,0.885
151.87,0.879
151.87,0.885
151.87,0.898
151.87,0.892
151.87,0.892
151.87,0.889
151.88,0.879
151.88,0.872
151.88,0.892
151.88,0.899
151.88,0.886
151.88,0.911
151.88,0.931
151.88,0.941
151.88,0.896
151.88,0.882
151.88,0.908
151.89,0.905
151.89,0.912
151.89,0.899
151.89,0.879
151.89,0.902
151.89,0.931
151.89,0.912
151.89,0.915
151.89,0.925
151.9,0.918
151.9,0.905
151.9,0.915
151.9,0.889
151.9,0.882
151.9,0.905
151.9,0.918
151.9,0.931
151.9,0.922
151.9,0.954
151.91,0.909
151.91,0.918
151.91,0.935
151.91,0.948
151.91,0.961
151.91,0.977
151.91,0.997
151.91,1.013
151.91,1.069
151.91,1.076
151.91,1.086
151.92,1.122
151.92,1.155
151.92,1.161
151.92,1.168
151.92,1.201
151.92,1.227
151.92,1.269
151.92,1.276
151.92,1.257
151.93,1.273
151.93,1.283
151.93,1.257
151.93,1.227
151.93,1.201
151.93,1.133
151.93,1.109
151.93,1.018
151.93,0.949
151.93,0.909
151.94,0.84
151.94,0.8
151.94,0.735
151.94,0.65
151.94,0.571
151.94,0.459
151.94,0.371
151.94,0.334
151.94,0.307
151.94,0.288
151.94,0.327
151.95,0.333
151.95,0.324
151.95,0.301
151.95,0.249
151.95,0.212
151.95,0.209
151.95,0.186
151.95,0.121
151.95,0.11
151.96,0.146
151.96,0.195
151.96,0.235
151.96,0.251
151.96,0.29
151.96,0.327
151.96,0.405
151.96,0.412
151.96,0.451
151.96,0.491
151.97,0.537
151.97,0.576
151.97,0.609
151.97,0.636
151.97,0.646
151.97,0.672
151.97,0.711
151.97,0.741
151.97,0.76
151.97,0.783
151.97,0.79
151.98,0.819
151.98,0.852
151.98,0.879
151.98,0.872
151.98,0.889
151.98,0.918
151.98,0.915
151.98,0.938
151.98,0.935
151.99,0.951
151.99,0.98
151.99,0.984
151.99,0.987
151.99,0.981
151.99,1.004
151.99,1.01
151.99,1.017
151.99,1.049
151.99,1.024
152,1.014
152,1.007
152,1.027
152,1.03
152,1.046
152,1.024
152,1.004
152,1.017
152,1.014
152,1.01
152,1.033
152.01,1.037
152.01,1.04
152.01,1.027
152.01,1.037
152.01,1.04
152.01,1.011
152.01,1.03
152.01,1.05
152.01,1.037
152.01,1.046
152.02,1.053
152.02,1.043
152.02,1.027
152.02,1.04
152.02,1.072
152.02,1.047
152.02,1.059
152.02,1.053
152.02,1.027
152.03,1.04
152.03,1.056
152.03,1.053
152.03,1.05
152.03,1.056
152.03,1.053
152.03,1.053
152.03,1.047
152.03,1.082
152.03,1.06
152.03,1.063
152.04,1.066
152.04,1.063
152.04,1.056
152.04,1.066
152.04,1.05
152.04,1.043
152.04,1.059
152.04,1.06
152.04,1.06
152.04,1.056
152.05,1.066
152.05,1.076
152.05,1.083
152.05,1.063
152.05,1.047
152.05,1.063
152.05,1.073
152.05,1.066
152.05,1.066
152.06,1.089
152.06,1.079
152.06,1.073
152.06,1.086
152.06,1.079
152.06,1.079
152.06,1.086
152.06,1.076
152.06,1.076
152.06,1.066
152.06,1.092
152.07,1.066
152.07,1.079
152.07,1.105
152.07,1.083
152.07,1.076
152.07,1.089
152.07,1.079
152.07,1.089
152.07,1.089
152.07,1.092
152.08,1.076
152.08,1.086
152.08,1.099
152.08,1.086
152.08,1.083
152.08,1.112
152.08,1.096
152.08,1.096
152.08,1.125
152.09,1.132
152.09,1.122
152.09,1.132
152.09,1.119
152.09,1.122
152.09,1.116
152.09,1.151
152.09,1.135
152.09,1.145
152.09,1.129
152.09,1.119
152.1,1.132
152.1,1.148
152.1,1.116
152.1,1.119
152.1,1.138
152.1,1.119
152.1,1.102
152.1,1.125
152.1,1.119
152.1,1.106
152.11,1.102
152.11,1.122
152.11,1.112
152.11,1.125
152.11,1.132
152.11,1.142
152.11,1.116
152.11,1.135
152.11,1.135
152.12,1.125
152.12,1.145
152.12,1.152
152.12,1.142
152.12,1.145
152.12,1.142
152.12,1.142
152.12,1.135
152.12,1.135
152.12,1.138
152.13,1.135
152.13,1.155
152.13,1.122
152.13,1.145
152.13,1.142
152.13,1.158
152.13,1.142
152.13,1.151
152.13,1.148
152.13,1.142
152.13,1.145
152.14,1.142
152.14,1.138
152.14,1.132
152.14,1.129
152.14,1.103
152.14,1.099
152.14,1.112
152.14,1.109
152.14,1.102
152.15,1.115
152.15,1.122
152.15,1.119
152.15,1.132
152.15,1.142
152.15,1.148
152.15,1.171
152.15,1.158
152.15,1.129
152.15,1.142
152.16,1.142
152.16,1.142
152.16,1.112
152.16,1.109
152.16,1.109
152.16,1.115
152.16,1.096
152.16,1.115
152.16,1.083
152.16,1.099
152.16,1.102
152.17,1.093
152.17,1.086
152.17,1.099
152.17,1.109
152.17,1.102
152.17,1.115
152.17,1.132
152.17,1.109
152.17,1.102
152.18,1.112
152.18,1.112
152.18,1.115
152.18,1.099
152.18,1.089
152.18,1.083
152.18,1.096
152.18,1.079
152.18,1.076
152.18,1.102
152.19,1.125
152.19,1.096
152.19,1.083
152.19,1.089
152.19,1.102
152.19,1.102
152.19,1.099
152.19,1.099
152.19,1.099
152.19,1.122
152.19,1.102
152.2,1.096
152.2,1.119
152.2,1.125
152.2,1.112
152.2,1.115
152.2,1.125
152.2,1.132
152.2,1.145
152.2,1.129
152.21,1.125
152.21,1.135
152.21,1.142
152.21,1.142
152.21,1.138
152.21,1.125
152.21,1.151
152.21,1.155
152.21,1.152
152.21,1.142
152.22,1.148
152.22,1.135
152.22,1.145
152.22,1.148
152.22,1.145
152.22,1.139
152.22,1.151
152.22,1.116
152.22,1.109
152.22,1.122
152.22,1.135
152.23,1.129
152.23,1.103
152.23,1.122
152.23,1.142
152.23,1.125
152.23,1.122
152.23,1.132
152.23,1.135
152.23,1.148
152.24,1.145
152.24,1.125
152.24,1.135
152.24,1.116
152.24,1.102
152.24,1.096
152.24,1.109
152.24,1.109
152.24,1.102
152.24,1.099
152.25,1.07
152.25,1.092
152.25,1.099
152.25,1.076
152.25,1.053
152.25,1.076
152.25,1.083
152.25,1.079
152.25,1.079
152.25,1.089
152.25,1.076
152.26,1.06
152.26,1.053
152.26,1.053
152.26,1.063
152.26,1.063
152.26,1.063
152.26,1.047
152.26,1.056
152.26,1.066
152.26,1.056
152.27,1.053
152.27,1.05
152.27,1.046
152.27,1.053
152.27,1.063
152.27,1.079
152.27,1.073
152.27,1.06
152.27,1.066
152.28,1.073
152.28,1.079
152.28,1.079
152.28,1.07
152.28,1.079
152.28,1.063
152.28,1.06
152.28,1.056
152.28,1.05
152.28,1.056
152.28,1.06
152.29,1.076
152.29,1.073
152.29,1.063
152.29,1.089
152.29,1.079
152.29,1.066
152.29,1.079
152.29,1.076
152.29,1.089
152.29,1.079
152.3,1.086
152.3,1.089
152.3,1.083
152.3,1.105
152.3,1.089
152.3,1.083
152.3,1.096
152.3,1.092
152.3,1.063
152.31,1.066
152.31,1.076
152.31,1.083
152.31,1.089
152.31,1.096
152.31,1.096
152.31,1.099
152.31,1.102
152.31,1.099
152.31,1.096
152.31,1.109
152.32,1.109
152.32,1.096
152.32,1.102
152.32,1.109
152.32,1.096
152.32,1.096
152.32,1.099
152.32,1.106
152.32,1.112
152.32,1.128
152.33,1.106
152.33,1.119
152.33,1.135
152.33,1.125
152.33,1.132
152.33,1.122
152.33,1.142
152.33,1.142
152.33,1.132
152.34,1.119
152.34,1.109
152.34,1.132
152.34,1.142
152.34,1.096
152.34,1.099
152.34,1.109
152.34,1.102
152.34,1.109
152.34,1.102
152.34,1.093
152.35,1.089
152.35,1.112
152.35,1.099
152.35,1.106
152.35,1.119
152.35,1.145
152.35,1.132
152.35,1.122
152.35,1.142
152.35,1.151
152.36,1.155
152.36,1.142
152.36,1.129
152.36,1.116
152.36,1.122
152.36,1.122
152.36,1.089
152.36,1.092
152.36,1.096
152.37,1.092
152.37,1.099
152.37,1.125
152.37,1.129
152.37,1.116
152.37,1.125
152.37,1.122
152.37,1.125
152.37,1.145
152.37,1.129
152.38,1.122
152.38,1.122
152.38,1.096
152.38,1.089
152.38,1.115
152.38,1.089
152.38,1.109
152.38,1.112
152.38,1.093
152.38,1.096
152.38,1.109
152.39,1.112
152.39,1.096
152.39,1.112
152.39,1.132
152.39,1.119
152.39,1.109
152.39,1.109
152.39,1.109
152.39,1.125
152.4,1.116
152.4,1.102
152.4,1.093
152.4,1.102
152.4,1.112
152.4,1.089
152.4,1.102
152.4,1.106
152.4,1.106
152.4,1.086
152.41,1.096
152.41,1.102
152.41,1.109
152.41,1.109
152.41,1.122
152.41,1.119
152.41,1.125
152.41,1.116
152.41,1.109
152.41,1.115
152.41,1.122
152.42,1.109
152.42,1.106
152.42,1.122
152.42,1.106
152.42,1.102
152.42,1.099
152.42,1.089
152.42,1.07
152.42,1.076
152.43,1.083
152.43,1.063
152.43,1.05
152.43,1.063
152.43,1.06
152.43,1.056
152.43,1.056
152.43,1.047
152.43,1.056
152.43,1.079
152.44,1.076
152.44,1.092
152.44,1.105
152.44,1.115
152.44,1.109
152.44,1.112
152.44,1.115
152.44,1.109
152.44,1.109
152.44,1.106
152.44,1.08
152.45,1.079
152.45,1.079
152.45,1.089
152.45,1.086
152.45,1.102
152.45,1.112
152.45,1.076
152.45,1.076
152.45,1.099
152.46,1.089
152.46,1.089
152.46,1.102
152.46,1.102
152.46,1.089
152.46,1.086
152.46,1.083
152.46,1.083
152.46,1.089
152.46,1.099
152.47,1.083
152.47,1.089
152.47,1.066
152.47,1.086
152.47,1.083
152.47,1.076
152.47,1.089
152.47,1.079
152.47,1.086
152.47,1.086
152.47,1.073
152.48,1.079
152.48,1.089
152.48,1.083
152.48,1.079
152.48,1.076
152.48,1.089
152.48,1.089
152.48,1.083
152.48,1.099
152.49,1.106
152.49,1.115
152.49,1.115
152.49,1.106
152.49,1.128
152.49,1.138
152.49,1.129
152.49,1.129
152.49,1.142
152.49,1.145
152.5,1.122
152.5,1.125
152.5,1.142
152.5,1.129
152.5,1.138
152.5,1.132
152.5,1.132
152.5,1.151
152.5,1.165
152.5,1.158
152.5,1.174
152.51,1.194
152.51,1.198
152.51,1.22
152.51,1.227
152.51,1.217
152.51,1.237
152.51,1.247
152.51,1.221
152.51,1.208
152.51,1.211
152.52,1.224
152.52,1.224
152.52,1.224
152.52,1.227
152.52,1.237
152.52,1.234
152.52,1.234
152.52,1.237
152.52,1.257
152.53,1.26
152.53,1.25
152.53,1.26
152.53,1.25
152.53,1.263
152.53,1.26
152.53,1.254
152.53,1.234
152.53,1.237
152.53,1.253
152.53,1.234
152.54,1.221
152.54,1.23
152.54,1.24
152.54,1.227
152.54,1.237
152.54,1.244
152.54,1.247
152.54,1.25
152.54,1.25
152.54,1.247
152.55,1.237
152.55,1.237
152.55,1.221
152.55,1.211
152.55,1.227
152.55,1.234
152.55,1.208
152.55,1.201
152.55,1.188
152.56,1.175
152.56,1.188
152.56,1.188
152.56,1.175
152.56,1.162
152.56,1.161
152.56,1.126
152.56,1.122
152.56,1.112
152.56,1.099
152.56,1.089
152.57,1.092
152.57,1.089
152.57,1.079
152.57,1.086
152.57,1.092
152.57,1.089
152.57,1.089
152.57,1.102
152.57,1.076
152.57,1.07
152.58,1.082
152.58,1.066
152.58,1.05
152.58,1.046
152.58,1.05
152.58,1.033
152.58,1.03
152.58,1.007
152.58,1.001
152.59,1.013
152.59,1.017
152.59,1.001
152.59,1.017
152.59,1.04
152.59,1.027
152.59,1.03
152.59,1.04
152.59,1.037
152.59,1.05
152.59,1.037
152.6,1.046
152.6,1.037
152.6,1.037
152.6,1.037
152.6,1.03
152.6,1.02
152.6,1.02
152.6,1.01
152.6,1.01
152.6,1.023
152.61,1.023
152.61,1.023
152.61,1.02
152.61,1.02
152.61,1.02
152.61,1.023
152.61,1.036
152.61,1.014
152.61,1.014
152.62,1.03
152.62,1.011
152.62,1.014
152.62,1.023
152.62,1.017
152.62,1.017
152.62,1.027
152.62,1.017
152.62,1.01
152.62,1.02
152.63,1.023
152.63,1.033
152.63,1.04
152.63,1.043
152.63,1.046
152.63,1.037
152.63,1.05
152.63,1.05
152.63,1.046
152.63,1.043
152.63,1.02
152.64,1.02
152.64,1.03
152.64,1.03
152.64,1.024
152.64,1.043
152.64,1.04
152.64,1.037
152.64,1.037
152.64,1.043
152.65,1.059
152.65,1.079
152.65,1.099
152.65,1.115
152.65,1.145
152.65,1.181
152.65,1.217
152.65,1.221
152.65,1.26
152.65,1.286
152.66,1.299
152.66,1.319
152.66,1.358
152.66,1.394
152.66,1.411
152.66,1.405
152.66,1.385
152.66,1.408
152.66,1.421
152.66,1.418
152.66,1.375
152.67,1.329
152.67,1.287
152.67,1.254
152.67,1.198
152.67,1.136
152.67,1.06
152.67,0.991
152.67,0.883
152.67,0.768
152.68,0.702
152.68,0.643
152.68,0.561
152.68,0.502
152.68,0.465
152.68,0.426
152.68,0.396
152.68,0.354
152.68,0.301
152.68,0.265
152.69,0.242
152.69,0.225
152.69,0.196
152.69,0.17
152.69,0.159
152.69,0.156
152.69,0.153
152.69,0.163
152.69,0.211
152.69,0.254
152.69,0.326
152.7,0.395
152.7,0.448
152.7,0.51
152.7,0.56
152.7,0.576
152.7,0.603
152.7,0.635
152.7,0.668
152.7,0.695
152.71,0.74
152.71,0.777
152.71,0.806
152.71,0.842
152.71,0.866
152.71,0.892
152.71,0.915
152.71,0.954
152.71,0.938
152.71,0.958
152.72,0.984
152.72,1.01
152.72,1.033
152.72,1.043
152.72,1.076
152.72,1.079
152.72,1.079
152.72,1.083
152.72,1.089
152.72,1.112
152.72,1.119
152.73,1.112
152.73,1.119
152.73,1.125
152.73,1.116
152.73,1.125
152.73,1.103
152.73,1.096
152.73,1.099
152.73,1.115
152.74,1.109
152.74,1.109
152.74,1.112
152.74,1.122
152.74,1.116
152.74,1.109
152.74,1.122
152.74,1.122
152.74,1.122
152.74,1.122
152.75,1.116
152.75,1.128
152.75,1.135
152.75,1.125
152.75,1.129
152.75,1.135
152.75,1.132
152.75,1.125
152.75,1.129
152.75,1.138
152.75,1.129
152.76,1.135
152.76,1.129
152.76,1.122
152.76,1.132
152.76,1.132
152.76,1.116
152.76,1.119
152.76,1.129
152.76,1.129
152.76,1.132
152.77,1.142
152.77,1.142
152.77,1.148
152.77,1.155
152.77,1.145
152.77,1.135
152.77,1.148
152.77,1.145
152.77,1.139
152.78,1.142
152.78,1.155
152.78,1.155
152.78,1.161
152.78,1.152
152.78,1.158
152.78,1.155
152.78,1.145
152.78,1.145
152.78,1.135
152.78,1.138
152.79,1.151
152.79,1.152
152.79,1.168
152.79,1.175
152.79,1.175
152.79,1.158
152.79,1.158
152.79,1.158
152.79,1.165
152.79,1.181
152.8,1.178
152.8,1.168
152.8,1.168
152.8,1.175
152.8,1.165
152.8,1.155
152.8,1.161
152.8,1.161
152.8,1.155
152.81,1.155
152.81,1.158
152.81,1.161
152.81,1.165
152.81,1.171
152.81,1.168
152.81,1.181
152.81,1.197
152.81,1.178
152.81,1.175
152.81,1.181
152.82,1.181
152.82,1.168
152.82,1.175
152.82,1.165
152.82,1.171
152.82,1.171
152.82,1.181
152.82,1.162
152.82,1.174
152.82,1.175
152.83,1.175
152.83,1.175
152.83,1.175
152.83,1.178
152.83,1.178
152.83,1.188
152.83,1.188
152.83,1.214
152.83,1.201
152.84,1.181
152.84,1.188
152.84,1.191
152.84,1.191
152.84,1.201
152.84,1.207
152.84,1.217
152.84,1.211
152.84,1.204
152.84,1.194
152.84,1.194
152.85,1.198
152.85,1.207
152.85,1.198
152.85,1.194
152.85,1.201
152.85,1.194
152.85,1.191
152.85,1.201
152.85,1.207
152.85,1.211
152.86,1.22
152.86,1.198
152.86,1.194
152.86,1.204
152.86,1.207
152.86,1.217
152.86,1.211
152.86,1.211
152.86,1.201
152.87,1.207
152.87,1.201
152.87,1.198
152.87,1.217
152.87,1.237
152.87,1.224
152.87,1.224
152.87,1.221
152.87,1.217
152.87,1.211
152.88,1.214
152.88,1.211
152.88,1.211
152.88,1.224
152.88,1.198
152.88,1.198
152.88,1.198
152.88,1.211
152.88,1.198
152.88,1.194
152.88,1.185
152.89,1.184
152.89,1.194
152.89,1.204
152.89,1.198
152.89,1.201
152.89,1.204
152.89,1.194
152.89,1.181
152.89,1.194
152.9,1.178
152.9,1.168
152.9,1.184
152.9,1.197
152.9,1.188
152.9,1.204
152.9,1.194
152.9,1.188
152.9,1.178
152.9,1.194
152.91,1.162
152.91,1.168
152.91,1.178
152.91,1.178
152.91,1.188
152.91,1.188
152.91,1.188
152.91,1.171
152.91,1.178
152.91,1.184
152.91,1.175
152.92,1.188
152.92,1.197
152.92,1.178
152.92,1.181
152.92,1.181
152.92,1.184
152.92,1.178
152.92,1.181
152.92,1.171
152.93,1.178
152.93,1.181
152.93,1.165
152.93,1.171
152.93,1.191
152.93,1.185
152.93,1.194
152.93,1.217
152.93,1.217
152.93,1.201
152.94,1.198
152.94,1.194
152.94,1.188
152.94,1.194
152.94,1.194
152.94,1.175
152.94,1.155
152.94,1.181
152.94,1.178
152.94,1.175
152.94,1.188
152.95,1.194
152.95,1.198
152.95,1.194
152.95,1.198
152.95,1.188
152.95,1.204
152.95,1.217
152.95,1.204
152.95,1.198
152.96,1.207
152.96,1.198
152.96,1.188
152.96,1.204
152.96,1.214
152.96,1.204
152.96,1.217
152.96,1.201
152.96,1.191
152.96,1.214
152.97,1.204
152.97,1.185
152.97,1.175
152.97,1.168
