101.31,0.938
101.31,0.919
101.31,0.918
101.31,0.909
101.31,0.934
101.31,0.922
101.31,0.961
101.32,0.961
101.32,0.958
101.32,0.971
101.32,0.977
101.32,0.961
101.32,0.958
101.32,0.968
101.32,0.961
101.32,0.968
101.33,0.974
101.33,0.955
101.33,0.941
101.33,0.945
101.33,0.958
101.33,0.932
101.33,0.931
101.33,0.931
101.33,0.938
101.33,0.925
101.33,0.922
101.34,0.912
101.34,0.935
101.34,0.928
101.34,0.925
101.34,0.938
101.34,0.945
101.34,0.932
101.34,0.925
101.34,0.918
101.34,0.892
101.35,0.889
101.35,0.872
101.35,0.869
101.35,0.869
101.35,0.859
101.35,0.856
101.35,0.836
101.35,0.846
101.35,0.84
101.36,0.833
101.36,0.826
101.36,0.82
101.36,0.826
101.36,0.826
101.36,0.82
101.36,0.82
101.36,0.839
101.36,0.813
101.36,0.813
101.36,0.807
101.37,0.82
101.37,0.807
101.37,0.787
101.37,0.79
101.37,0.78
101.37,0.774
101.37,0.777
101.37,0.767
101.37,0.754
101.38,0.748
101.38,0.76
101.38,0.761
101.38,0.757
101.38,0.741
101.38,0.754
101.38,0.78
101.38,0.793
101.38,0.777
101.38,0.784
101.39,0.784
101.39,0.784
101.39,0.774
101.39,0.8
101.39,0.784
101.39,0.754
101.39,0.757
101.39,0.754
101.39,0.774
101.39,0.761
101.39,0.757
101.4,0.741
101.4,0.744
101.4,0.77
101.4,0.774
101.4,0.787
101.4,0.784
101.4,0.81
101.4,0.816
101.4,0.82
101.41,0.839
101.41,0.839
101.41,0.859
101.41,0.862
101.41,0.895
101.41,0.921
101.41,0.938
101.41,0.967
101.41,0.997
101.41,1.03
101.42,1.059
101.42,1.128
101.42,1.194
101.42,1.243
101.42,1.289
101.42,1.332
101.42,1.352
101.42,1.346
101.42,1.358
101.42,1.385
101.42,1.398
101.43,1.405
101.43,1.359
101.43,1.359
101.43,1.372
101.43,1.342
101.43,1.345
101.43,1.339
101.43,1.365
101.43,1.342
101.44,1.323
101.44,1.296
101.44,1.28
101.44,1.309
101.44,1.264
101.44,1.192
101.44,1.132
101.44,1.083
101.44,1.037
101.44,0.962
101.44,0.899
101.45,0.869
101.45,0.827
101.45,0.758
101.45,0.728
101.45,0.656
101.45,0.603
101.45,0.606
101.45,0.59
101.45,0.583
101.45,0.57
101.46,0.56
101.46,0.557
101.46,0.544
101.46,0.501
101.46,0.491
101.46,0.468
101.46,0.41
101.46,0.406
101.46,0.429
101.47,0.442
101.47,0.465
101.47,0.501
101.47,0.527
101.47,0.518
101.47,0.504
101.47,0.498
101.47,0.517
101.47,0.531
101.47,0.527
101.47,0.527
101.48,0.544
101.48,0.554
101.48,0.56
101.48,0.554
101.48,0.567
101.48,0.573
101.48,0.625
101.48,0.655
101.48,0.672
101.48,0.685
101.49,0.711
101.49,0.705
101.49,0.702
101.49,0.734
101.49,0.728
101.49,0.741
101.49,0.747
101.49,0.767
101.49,0.767
101.5,0.761
101.5,0.757
101.5,0.761
101.5,0.79
101.5,0.8
101.5,0.794
101.5,0.813
101.5,0.81
101.5,0.813
101.5,0.81
101.5,0.807
101.51,0.797
101.51,0.794
101.51,0.813
101.51,0.787
101.51,0.777
101.51,0.774
101.51,0.767
101.51,0.79
101.51,0.777
101.52,0.784
101.52,0.787
101.52,0.787
101.52,0.803
101.52,0.803
101.52,0.803
101.52,0.797
101.52,0.81
101.52,0.823
101.52,0.826
101.53,0.813
101.53,0.816
101.53,0.826
101.53,0.807
101.53,0.794
101.53,0.787
101.53,0.793
101.53,0.8
101.53,0.803
101.53,0.803
101.53,0.787
101.54,0.8
101.54,0.807
101.54,0.81
101.54,0.813
101.54,0.813
101.54,0.816
101.54,0.826
101.54,0.813
101.54,0.81
101.55,0.816
101.55,0.856
101.55,0.814
101.55,0.833
101.55,0.813
101.55,0.803
101.55,0.807
101.55,0.797
101.55,0.797
101.55,0.774
101.56,0.806
101.56,0.79
101.56,0.784
101.56,0.793
101.56,0.8
101.56,0.813
101.56,0.813
101.56,0.829
101.56,0.836
101.56,0.833
101.56,0.839
101.57,0.836
101.57,0.843
101.57,0.823
101.57,0.826
101.57,0.826
101.57,0.813
101.57,0.79
101.57,0.803
101.57,0.833
101.58,0.797
101.58,0.79
101.58,0.806
101.58,0.813
101.58,0.813
101.58,0.826
101.58,0.856
101.58,0.833
101.58,0.826
101.58,0.839
101.58,0.836
101.59,0.843
101.59,0.843
101.59,0.83
101.59,0.843
101.59,0.826
101.59,0.82
101.59,0.823
101.59,0.849
101.59,0.83
101.59,0.83
101.6,0.833
101.6,0.833
101.6,0.833
101.6,0.83
101.6,0.859
101.6,0.843
101.6,0.849
101.6,0.853
101.6,0.853
101.61,0.866
101.61,0.866
101.61,0.856
101.61,0.82
101.61,0.826
101.61,0.823
101.61,0.82
101.61,0.817
101.61,0.82
101.61,0.83
101.61,0.813
101.62,0.829
101.62,0.833
101.62,0.836
101.62,0.859
101.62,0.856
101.62,0.892
101.62,0.876
101.62,0.869
101.62,0.863
101.63,0.869
101.63,0.853
101.63,0.849
101.63,0.856
101.63,0.853
101.63,0.84
101.63,0.846
101.63,0.833
101.63,0.836
101.63,0.823
101.64,0.846
101.64,0.83
101.64,0.839
101.64,0.846
101.64,0.836
101.64,0.859
101.64,0.843
101.64,0.872
101.64,0.869
101.64,0.879
101.64,0.872
101.65,0.885
101.65,0.892
101.65,0.86
101.65,0.859
101.65,0.859
101.65,0.849
101.65,0.846
101.65,0.846
101.65,0.849
101.66,0.833
101.66,0.839
101.66,0.849
101.66,0.84
101.66,0.839
101.66,0.852
101.66,0.869
101.66,0.866
101.66,0.862
101.66,0.869
101.67,0.866
101.67,0.892
101.67,0.876
101.67,0.879
101.67,0.853
101.67,0.836
101.67,0.856
101.67,0.856
101.67,0.843
101.67,0.83
101.67,0.852
101.68,0.84
101.68,0.836
101.68,0.869
101.68,0.846
101.68,0.856
101.68,0.866
101.68,0.872
101.68,0.872
101.68,0.876
101.69,0.879
101.69,0.876
101.69,0.879
101.69,0.856
101.69,0.853
101.69,0.843
101.69,0.836
101.69,0.843
101.69,0.839
101.69,0.859
101.69,0.84
101.7,0.82
101.7,0.839
101.7,0.865
101.7,0.846
101.7,0.869
101.7,0.863
101.7,0.859
101.7,0.862
101.7,0.872
101.7,0.863
101.71,0.869
101.71,0.856
101.71,0.849
101.71,0.833
101.71,0.826
101.71,0.826
101.71,0.823
101.71,0.823
101.71,0.81
101.72,0.823
101.72,0.813
101.72,0.816
101.72,0.82
101.72,0.813
101.72,0.807
101.72,0.823
101.72,0.836
101.72,0.833
101.72,0.813
101.72,0.826
101.73,0.826
101.73,0.813
101.73,0.807
101.73,0.816
101.73,0.8
101.73,0.784
101.73,0.777
101.73,0.771
101.73,0.77
101.73,0.767
101.74,0.777
101.74,0.764
101.74,0.767
101.74,0.77
101.74,0.777
101.74,0.793
101.74,0.787
101.74,0.797
101.74,0.803
101.75,0.79
101.75,0.78
101.75,0.784
101.75,0.787
101.75,0.774
101.75,0.774
101.75,0.777
101.75,0.751
101.75,0.764
101.75,0.767
101.75,0.767
101.76,0.761
101.76,0.767
101.76,0.78
101.76,0.774
101.76,0.79
101.76,0.78
101.76,0.81
101.76,0.8
101.76,0.797
101.77,0.8
101.77,0.813
101.77,0.81
101.77,0.8
101.77,0.807
101.77,0.81
101.77,0.794
101.77,0.806
101.77,0.813
101.77,0.813
101.78,0.807
101.78,0.833
101.78,0.846
101.78,0.836
101.78,0.852
101.78,0.853
101.78,0.869
101.78,0.866
101.78,0.862
101.78,0.869
101.78,0.879
101.79,0.876
101.79,0.869
101.79,0.876
101.79,0.869
101.79,0.856
101.79,0.869
101.79,0.863
101.79,0.862
101.79,0.84
101.8,0.872
101.8,0.866
101.8,0.859
101.8,0.892
101.8,0.873
101.8,0.879
101.8,0.882
101.8,0.902
101.8,0.892
101.8,0.895
101.81,0.902
101.81,0.882
101.81,0.889
101.81,0.885
101.81,0.885
101.81,0.879
101.81,0.866
101.81,0.859
101.81,0.866
101.81,0.862
101.81,0.853
101.82,0.859
101.82,0.869
101.82,0.859
101.82,0.849
101.82,0.879
101.82,0.866
101.82,0.866
101.82,0.876
101.82,0.882
101.83,0.869
101.83,0.895
101.83,0.866
101.83,0.872
101.83,0.859
101.83,0.843
101.83,0.846
101.83,0.836
101.83,0.846
101.83,0.833
101.83,0.856
101.84,0.843
101.84,0.839
101.84,0.849
101.84,0.853
101.84,0.859
101.84,0.856
101.84,0.885
101.84,0.879
101.84,0.856
101.84,0.879
101.85,0.889
101.85,0.872
101.85,0.856
101.85,0.869
101.85,0.863
101.85,0.849
101.85,0.849
101.85,0.846
101.85,0.846
101.86,0.833
101.86,0.836
101.86,0.849
101.86,0.866
101.86,0.872
101.86,0.872
101.86,0.882
101.86,0.879
101.86,0.872
101.86,0.892
101.86,0.889
101.87,0.895
101.87,0.895
101.87,0.905
101.87,0.886
101.87,0.863
101.87,0.872
101.87,0.863
101.87,0.882
101.87,0.866
101.88,0.872
101.88,0.866
101.88,0.879
101.88,0.885
101.88,0.882
101.88,0.895
101.88,0.886
101.88,0.898
101.88,0.905
101.88,0.912
101.89,0.895
101.89,0.905
101.89,0.899
101.89,0.889
101.89,0.885
101.89,0.882
101.89,0.866
101.89,0.872
101.89,0.872
101.89,0.885
101.89,0.879
101.9,0.872
101.9,0.885
101.9,0.872
101.9,0.882
101.9,0.879
101.9,0.902
101.9,0.899
101.9,0.892
101.9,0.892
101.91,0.905
101.91,0.905
101.91,0.902
101.91,0.905
101.91,0.899
101.91,0.879
101.91,0.889
101.91,0.872
101.91,0.872
101.91,0.866
101.92,0.882
101.92,0.863
101.92,0.862
101.92,0.885
101.92,0.885
101.92,0.905
101.92,0.899
101.92,0.899
101.92,0.899
101.92,0.905
101.92,0.905
101.93,0.902
101.93,0.905
101.93,0.908
101.93,0.892
101.93,0.889
101.93,0.882
101.93,0.876
101.93,0.876
101.93,0.889
101.94,0.866
101.94,0.853
101.94,0.872
101.94,0.879
101.94,0.876
101.94,0.892
101.94,0.899
101.94,0.908
101.94,0.895
101.94,0.899
101.94,0.895
101.95,0.902
101.95,0.889
101.95,0.879
101.95,0.882
101.95,0.869
101.95,0.869
101.95,0.866
101.95,0.866
101.95,0.849
101.95,0.853
101.96,0.862
101.96,0.853
101.96,0.866
101.96,0.879
101.96,0.879
101.96,0.876
101.96,0.872
101.96,0.879
101.96,0.856
101.97,0.879
101.97,0.872
101.97,0.872
101.97,0.853
101.97,0.846
101.97,0.836
101.97,0.849
101.97,0.84
101.97,0.839
101.97,0.839
101.97,0.846
101.98,0.833
101.98,0.836
101.98,0.852
101.98,0.859
101.98,0.849
101.98,0.853
101.98,0.856
101.98,0.843
101.98,0.872
101.98,0.859
101.99,0.869
101.99,0.853
101.99,0.853
101.99,0.843
101.99,0.843
101.99,0.839
101.99,0.826
101.99,0.839
101.99,0.836
102,0.813
102,0.82
102,0.83
102,0.826
102,0.826
102,0.846
102,0.843
102,0.836
102,0.859
102,0.853
102,0.846
102.01,0.84
102.01,0.849
102.01,0.843
102.01,0.839
102.01,0.836
102.01,0.823
102.01,0.82
102.01,0.817
102.01,0.82
102.02,0.813
102.02,0.826
102.02,0.817
102.02,0.816
102.02,0.829
102.02,0.82
102.02,0.83
102.02,0.836
102.02,0.836
102.02,0.833
102.03,0.846
102.03,0.849
102.03,0.83
102.03,0.823
102.03,0.836
102.03,0.807
102.03,0.816
102.03,0.813
102.03,0.826
102.03,0.81
102.03,0.79
102.04,0.806
102.04,0.803
102.04,0.816
102.04,0.807
102.04,0.842
102.04,0.839
102.04,0.826
102.04,0.833
102.04,0.859
102.05,0.846
102.05,0.827
102.05,0.836
102.05,0.833
102.05,0.82
102.05,0.813
102.05,0.807
102.05,0.816
102.05,0.803
102.05,0.816
102.06,0.813
102.06,0.8
102.06,0.813
102.06,0.816
102.06,0.823
102.06,0.826
102.06,0.826
102.06,0.83
102.06,0.823
102.06,0.836
102.06,0.843
102.07,0.849
102.07,0.846
102.07,0.82
102.07,0.823
102.07,0.81
102.07,0.803
102.07,0.803
102.07,0.81
102.07,0.803
102.08,0.8
102.08,0.807
102.08,0.794
102.08,0.79
102.08,0.787
102.08,0.81
102.08,0.816
102.08,0.82
102.08,0.826
102.08,0.826
102.08,0.836
102.09,0.82
102.09,0.826
102.09,0.83
102.09,0.813
102.09,0.8
102.09,0.794
102.09,0.793
102.09,0.79
102.09,0.793
102.09,0.81
102.1,0.784
102.1,0.806
102.1,0.807
102.1,0.8
102.1,0.797
102.1,0.813
102.1,0.833
102.1,0.82
102.1,0.843
102.11,0.833
102.11,0.817
102.11,0.816
102.11,0.81
102.11,0.816
102.11,0.816
102.11,0.807
102.11,0.8
102.11,0.803
102.11,0.79
102.11,0.793
102.12,0.793
102.12,0.8
102.12,0.807
102.12,0.803
102.12,0.826
102.12,0.82
102.12,0.82
102.12,0.826
102.12,0.813
102.13,0.82
102.13,0.823
102.13,0.833
102.13,0.804
102.13,0.794
102.13,0.79
102.13,0.793
102.13,0.8
102.13,0.787
102.13,0.79
102.14,0.793
102.14,0.797
102.14,0.787
102.14,0.797
102.14,0.807
102.14,0.8
102.14,0.8
102.14,0.813
102.14,0.8
102.14,0.816
102.14,0.816
102.15,0.826
102.15,0.797
102.15,0.79
102.15,0.803
102.15,0.79
102.15,0.79
102.15,0.774
102.15,0.8
102.15,0.79
102.16,0.774
102.16,0.787
102.16,0.787
102.16,0.803
102.16,0.797
102.16,0.816
102.16,0.823
102.16,0.807
102.16,0.807
102.16,0.826
102.17,0.82
102.17,0.803
102.17,0.813
102.17,0.826
102.17,0.813
102.17,0.807
102.17,0.794
102.17,0.797
102.17,0.787
102.17,0.793
102.17,0.79
102.18,0.784
102.18,0.79
102.18,0.79
102.18,0.797
102.18,0.794
102.18,0.793
102.18,0.813
102.18,0.826
102.18,0.817
102.19,0.803
102.19,0.839
102.19,0.833
102.19,0.8
102.19,0.823
102.19,0.791
102.19,0.806
102.19,0.768
102.19,0.787
102.19,0.787
102.19,0.78
102.2,0.787
102.2,0.78
102.2,0.79
102.2,0.78
102.2,0.806
102.2,0.807
102.2,0.807
102.2,0.8
102.2,0.807
102.2,0.823
102.21,0.817
102.21,0.797
102.21,0.803
102.21,0.8
102.21,0.797
102.21,0.8
102.21,0.79
102.21,0.793
102.21,0.79
102.22,0.79
102.22,0.767
102.22,0.793
102.22,0.803
102.22,0.826
102.22,0.807
102.22,0.8
102.22,0.816
102.22,0.82
102.22,0.836
102.22,0.826
102.23,0.826
102.23,0.82
102.23,0.8
102.23,0.8
102.23,0.797
102.23,0.787
102.23,0.784
102.23,0.806
102.23,0.794
102.23,0.764
102.24,0.793
102.24,0.806
102.24,0.8
102.24,0.8
102.24,0.803
102.24,0.81
102.24,0.816
102.24,0.826
102.24,0.82
102.25,0.83
102.25,0.82
102.25,0.833
102.25,0.807
102.25,0.8
102.25,0.816
102.25,0.807
102.25,0.8
102.25,0.797
102.25,0.813
102.25,0.826
102.26,0.826
102.26,0.846
102.26,0.849
102.26,0.866
102.26,0.869
102.26,0.889
102.26,0.902
102.26,0.892
102.26,0.899
102.27,0.915
102.27,0.922
102.27,0.902
102.27,0.921
102.27,0.935
102.27,0.912
102.27,0.931
102.27,0.925
102.27,0.938
102.27,0.919
102.28,0.918
102.28,0.915
102.28,0.915
102.28,0.935
102.28,0.945
102.28,0.984
102.28,0.997
102.28,0.991
102.28,1.01
102.28,1.01
102.28,1.017
102.29,0.991
102.29,0.991
102.29,0.984
102.29,0.958
102.29,0.951
102.29,0.935
102.29,0.948
102.29,0.935
102.29,0.945
102.3,0.938
102.3,0.932
102.3,0.948
102.3,0.945
102.3,0.958
102.3,0.945
102.3,0.945
102.3,0.945
102.3,0.945
102.3,0.948
102.31,0.945
102.31,0.964
102.31,0.938
102.31,0.922
102.31,0.925
102.31,0.896
102.31,0.882
102.31,0.859
102.31,0.862
102.31,0.833
102.31,0.846
102.32,0.843
102.32,0.839
102.32,0.849
102.32,0.853
102.32,0.862
102.32,0.849
102.32,0.846
102.32,0.83
102.32,0.83
102.33,0.833
102.33,0.826
102.33,0.823
102.33,0.81
102.33,0.803
102.33,0.787
102.33,0.806
102.33,0.787
102.33,0.784
102.33,0.79
102.33,0.787
102.34,0.764
102.34,0.78
102.34,0.787
102.34,0.78
102.34,0.774
102.34,0.79
102.34,0.78
102.34,0.79
102.34,0.81
102.34,0.794
102.35,0.8
102.35,0.787
102.35,0.78
102.35,0.784
102.35,0.78
102.35,0.767
102.35,0.761
102.35,0.764
102.35,0.764
102.36,0.748
102.36,0.764
102.36,0.767
102.36,0.761
102.36,0.77
102.36,0.796
102.36,0.777
102.36,0.787
102.36,0.793
102.36,0.787
102.36,0.777
102.37,0.793
102.37,0.806
102.37,0.784
102.37,0.793
102.37,0.806
102.37,0.816
102.37,0.813
102.37,0.82
102.37,0.836
102.38,0.846
102.38,0.862
102.38,0.915
102.38,0.931
102.38,0.967
102.38,0.987
102.38,1.052
102.38,1.102
102.38,1.135
102.38,1.2
102.39,1.25
102.39,1.292
102.39,1.296
102.39,1.325
102.39,1.322
102.39,1.332
102.39,1.355
102.39,1.342
102.39,1.329
102.39,1.296
102.39,1.299
102.4,1.283
102.4,1.29
102.4,1.306
102.4,1.313
102.4,1.342
102.4,1.319
102.4,1.303
102.4,1.319
102.4,1.319
102.41,1.29
102.41,1.228
102.41,1.175
102.41,1.093
102.41,1.05
102.41,0.994
102.41,0.939
102.41,0.896
102.41,0.86
102.41,0.801
102.42,0.722
102.42,0.685
102.42,0.656
102.42,0.616
102.42,0.59
102.42,0.59
102.42,0.567
102.42,0.534
102.42,0.518
102.42,0.495
102.42,0.439
102.43,0.422
102.43,0.373
102.43,0.334
102.43,0.32
102.43,0.288
102.43,0.301
102.43,0.333
102.43,0.376
102.43,0.392
102.44,0.445
102.44,0.435
102.44,0.426
102.44,0.448
102.44,0.471
102.44,0.491
102.44,0.517
102.44,0.544
102.44,0.557
102.44,0.563
102.44,0.603
102.45,0.616
102.45,0.626
102.45,0.649
102.45,0.665
102.45,0.685
102.45,0.688
102.45,0.695
102.45,0.714
102.45,0.744
102.45,0.734
102.46,0.728
102.46,0.76
102.46,0.764
102.46,0.787
102.46,0.777
102.46,0.813
102.46,0.81
102.46,0.81
102.46,0.823
102.47,0.82
102.47,0.807
102.47,0.803
102.47,0.807
102.47,0.797
102.47,0.797
102.47,0.8
102.47,0.794
102.47,0.797
102.47,0.79
102.47,0.787
102.48,0.8
102.48,0.803
102.48,0.813
102.48,0.816
102.48,0.833
102.48,0.813
102.48,0.813
102.48,0.826
102.48,0.82
102.48,0.83
102.49,0.843
102.49,0.836
102.49,0.81
102.49,0.8
102.49,0.807
102.49,0.803
102.49,0.8
102.49,0.8
102.49,0.807
102.5,0.81
102.5,0.797
102.5,0.813
102.5,0.807
102.5,0.816
102.5,0.803
102.5,0.829
102.5,0.833
102.5,0.826
102.5,0.826
102.5,0.846
102.51,0.83
102.51,0.81
102.51,0.823
102.51,0.82
102.51,0.81
102.51,0.82
102.51,0.807
102.51,0.813
102.51,0.807
102.52,0.807
102.52,0.8
102.52,0.803
102.52,0.826
102.52,0.817
102.52,0.842
102.52,0.833
102.52,0.826
102.52,0.839
102.52,0.846
102.53,0.843
102.53,0.839
102.53,0.852
102.53,0.836
102.53,0.83
102.53,0.823
102.53,0.817
102.53,0.813
102.53,0.816
102.53,0.82
102.53,0.817
102.54,0.81
102.54,0.82
102.54,0.826
102.54,0.839
102.54,0.833
102.54,0.826
102.54,0.852
102.54,0.843
102.54,0.846
102.55,0.853
102.55,0.882
102.55,0.84
102.55,0.823
102.55,0.843
102.55,0.826
102.55,0.823
102.55,0.82
102.55,0.83
102.55,0.82
102.56,0.817
102.56,0.823
102.56,0.83
102.56,0.836
102.56,0.83
102.56,0.846
102.56,0.859
102.56,0.849
102.56,0.856
102.56,0.856
102.56,0.875
102.57,0.859
102.57,0.853
102.57,0.856
102.57,0.843
102.57,0.833
102.57,0.826
102.57,0.833
102.57,0.83
102.57,0.826
102.58,0.836
102.58,0.826
102.58,0.826
102.58,0.852
102.58,0.862
102.58,0.856
102.58,0.849
102.58,0.856
102.58,0.859
102.58,0.875
102.58,0.863
102.59,0.882
102.59,0.876
102.59,0.853
102.59,0.849
102.59,0.853
102.59,0.846
102.59,0.84
102.59,0.843
102.59,0.846
102.59,0.84
102.6,0.852
102.6,0.849
102.6,0.849
102.6,0.859
102.6,0.859
102.6,0.866
102.6,0.859
102.6,0.859
102.6,0.869
102.61,0.885
102.61,0.879
102.61,0.869
102.61,0.866
102.61,0.849
102.61,0.859
102.61,0.849
102.61,0.862
102.61,0.843
102.61,0.823
102.61,0.846
102.62,0.836
102.62,0.839
102.62,0.849
102.62,0.869
102.62,0.856
102.62,0.862
102.62,0.879
102.62,0.872
102.62,0.872
102.63,0.882
102.63,0.892
102.63,0.886
102.63,0.876
102.63,0.879
102.63,0.866
102.63,0.859
102.63,0.843
102.63,0.859
102.63,0.859
102.64,0.853
102.64,0.846
102.64,0.856
102.64,0.872
102.64,0.856
102.64,0.872
102.64,0.872
102.64,0.869
102.64,0.889
102.64,0.899
102.64,0.902
102.65,0.895
102.65,0.879
102.65,0.885
102.65,0.882
102.65,0.863
102.65,0.853
102.65,0.875
102.65,0.872
102.65,0.846
102.66,0.849
102.66,0.853
102.66,0.862
102.66,0.846
102.66,0.862
102.66,0.879
102.66,0.869
102.66,0.885
102.66,0.879
102.66,0.866
102.67,0.876
102.67,0.895
102.67,0.882
102.67,0.859
102.67,0.862
102.67,0.859
102.67,0.856
102.67,0.84
102.67,0.836
102.67,0.83
102.67,0.839
102.68,0.846
102.68,0.836
102.68,0.856
102.68,0.856
102.68,0.846
102.68,0.859
102.68,0.853
102.68,0.862
102.68,0.859
102.69,0.879
102.69,0.863
102.69,0.846
102.69,0.859
102.69,0.84
102.69,0.839
102.69,0.826
102.69,0.813
102.69,0.829
102.69,0.823
102.69,0.817
102.7,0.807
102.7,0.826
102.7,0.817
102.7,0.807
102.7,0.839
102.7,0.83
102.7,0.833
102.7,0.839
102.7,0.862
102.7,0.833
102.71,0.83
102.71,0.83
102.71,0.82
102.71,0.823
102.71,0.817
102.71,0.813
102.71,0.787
102.71,0.8
102.71,0.794
102.72,0.79
102.72,0.803
102.72,0.81
102.72,0.813
102.72,0.803
102.72,0.803
102.72,0.816
102.72,0.816
102.72,0.826
102.72,0.82
102.72,0.836
102.73,0.83
102.73,0.826
102.73,0.826
102.73,0.817
102.73,0.816
102.73,0.8
102.73,0.813
102.73,0.81
102.73,0.8
102.73,0.826
102.74,0.823
102.74,0.826
102.74,0.83
102.74,0.839
102.74,0.849
102.74,0.853
102.74,0.866
102.74,0.869
102.74,0.889
102.75,0.889
102.75,0.876
102.75,0.879
102.75,0.869
102.75,0.872
102.75,0.859
102.75,0.882
102.75,0.869
102.75,0.879
102.75,0.882
102.75,0.869
102.76,0.866
102.76,0.866
102.76,0.902
102.76,0.892
102.76,0.889
102.76,0.908
102.76,0.905
102.76,0.902
102.76,0.912
102.77,0.908
102.77,0.912
102.77,0.908
102.77,0.886
102.77,0.889
102.77,0.892
102.77,0.853
102.77,0.862
102.77,0.869
102.77,0.846
102.78,0.843
102.78,0.853
102.78,0.866
102.78,0.856
102.78,0.859
102.78,0.862
102.78,0.879
102.78,0.866
102.78,0.859
102.78,0.879
102.78,0.889
102.79,0.882
102.79,0.866
102.79,0.859
102.79,0.856
102.79,0.827
102.79,0.843
102.79,0.843
102.79,0.82
102.79,0.82
102.8,0.83
102.8,0.833
102.8,0.82
102.8,0.83
102.8,0.833
102.8,0.839
102.8,0.852
102.8,0.846
102.8,0.862
102.8,0.859
102.81,0.853
102.81,0.853
102.81,0.843
102.81,0.856
102.81,0.846
102.81,0.846
102.81,0.827
102.81,0.81
102.81,0.823
102.81,0.826
102.81,0.826
102.82,0.81
102.82,0.836
102.82,0.833
102.82,0.826
102.82,0.846
102.82,0.843
102.82,0.843
102.82,0.839
102.82,0.865
102.83,0.866
102.83,0.856
102.83,0.862
102.83,0.853
102.83,0.843
102.83,0.836
102.83,0.836
102.83,0.836
102.83,0.83
102.83,0.83
102.83,0.83
102.84,0.843
102.84,0.836
102.84,0.839
102.84,0.865
102.84,0.849
102.84,0.862
102.84,0.866
102.84,0.876
102.84,0.856
102.84,0.869
102.85,0.885
102.85,0.869
102.85,0.859
102.85,0.846
102.85,0.859
102.85,0.859
102.85,0.853
102.85,0.853
102.85,0.843
102.86,0.853
102.86,0.846
102.86,0.862
102.86,0.869
102.86,0.863
102.86,0.872
102.86,0.879
102.86,0.879
102.86,0.872
102.86,0.892
102.86,0.899
102.87,0.882
102.87,0.889
102.87,0.882
102.87,0.879
102.87,0.866
102.87,0.882
102.87,0.879
102.87,0.872
102.87,0.869
102.88,0.856
102.88,0.853
102.88,0.853
102.88,0.872
102.88,0.872
102.88,0.876
102.88,0.882
102.88,0.885
102.88,0.885
102.88,0.879
102.89,0.898
102.89,0.912
102.89,0.892
102.89,0.889
102.89,0.889
102.89,0.892
102.89,0.856
102.89,0.872
102.89,0.869
102.89,0.866
102.89,0.853
102.9,0.862
102.9,0.866
102.9,0.849
102.9,0.866
102.9,0.876
102.9,0.869
102.9,0.889
102.9,0.892
102.9,0.879
102.91,0.879
102.91,0.898
102.91,0.882
102.91,0.876
102.91,0.872
102.91,0.866
102.91,0.859
102.91,0.836
102.91,0.849
102.91,0.84
102.92,0.846
102.92,0.84
102.92,0.843
102.92,0.869
102.92,0.853
102.92,0.869
102.92,0.879
102.92,0.869
102.92,0.863
102.92,0.892
102.92,0.892
102.93,0.86
102.93,0.856
102.93,0.856
102.93,0.846
102.93,0.849
102.93,0.846
102.93,0.853
102.93,0.849
102.93,0.836
102.94,0.839
102.94,0.826
102.94,0.839
102.94,0.846
102.94,0.859
102.94,0.859
102.94,0.849
102.94,0.853
102.94,0.853
102.94,0.862
102.94,0.846
102.95,0.869
102.95,0.853
102.95,0.836
102.95,0.846
102.95,0.853
102.95,0.817
102.95,0.82
102.95,0.833
102.95,0.823
102.95,0.8
102.96,0.816
102.96,0.813
102.96,0.826
102.96,0.826
102.96,0.83
102.96,0.839
102.96,0.83
102.96,0.839
102.96,0.833
102.97,0.849
102.97,0.836
102.97,0.826
102.97,0.83
102.97,0.826
102.97,0.817
102.97,0.816
102.97,0.823
102.97,0.81
102.97,0.8
102.97,0.813
102.98,0.8
102.98,0.807
102.98,0.816
102.98,0.826
102.98,0.82
102.98,0.82
102.98,0.826
102.98,0.833
102.98,0.846
102.98,0.84
102.99,0.849
102.99,0.827
102.99,0.826
102.99,0.817
102.99,0.816
102.99,0.81
102.99,0.797
102.99,0.813
102.99,0.813
103,0.797
103,0.794
103,0.806
103,0.8
103,0.797
103,0.82
103,0.826
103,0.817
103,0.829
103,0.833
103,0.833
103.01,0.826
103.01,0.839
103.01,0.826
103.01,0.813
103.01,0.81
103.01,0.794
103.01,0.793
103.01,0.79
103.01,0.787
103.02,0.787
103.02,0.79
103.02,0.787
103.02,0.797
103.02,0.81
103.02,0.807
103.02,0.813
103.02,0.82
103.02,0.807
103.02,0.81
103.03,0.82
103.03,0.836
103.03,0.807
103.03,0.797
103.03,0.813
103.03,0.787
103.03,0.793
103.03,0.797
103.03,0.8
103.03,0.787
103.03,0.793
103.04,0.784
103.04,0.793
103.04,0.806
103.04,0.79
103.04,0.803
103.04,0.803
103.04,0.807
103.04,0.81
103.04,0.826
103.05,0.82
103.05,0.81
103.05,0.81
103.05,0.823
103.05,0.81
103.05,0.81
103.05,0.794
103.05,0.797
103.05,0.794
103.05,0.81
103.06,0.784
103.06,0.774
103.06,0.797
103.06,0.8
103.06,0.803
103.06,0.803
103.06,0.807
103.06,0.807
103.06,0.816
